** CONVERTED FROM S2.edf using edfapi 4.2.1197.0 Linux   standalone Sep 27 2024 on Sun Feb 15 14:23:17 2026
** DATE: Thu Jan  1 01:15:21 2009
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BH7
** SERIAL NUMBER: CLO-ZAC14
** CAMERA_CONFIG: ZAC14140.SCD
** anti-saccade task by Matteo Lisi
**

MSG	4230932 BEGIN OF DESCRIPTIONS
MSG	4230932 Subject code: S2
MSG	4230932 END OF DESCRIPTIONS
INPUT	4232647	127
MSG	4232807 TRIALID 1
MSG	4232813 RECCFG CR 1000 1 1 L
MSG	4232813 ELCLCFG MTABLER
MSG	4232813 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4232813 THRESHOLDS L 78 219
MSG	4232813 ELCL_PROC CENTROID (3)
MSG	4232813 ELCL_PCR_PARAM 5 3.0
MSG	4232814 !MODE RECORD CR 1000 1 1 L
START	4232815 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
4233309	 1023.7	  577.4	  676.0	...
4233310	 1023.0	  577.3	  676.0	...
4233311	 1023.1	  577.4	  675.0	...
4233312	 1023.2	  577.4	  674.0	...
4233313	 1024.2	  569.6	  665.0	...
4233314	 1024.3	  569.6	  667.0	...
4233315	 1024.0	  572.1	  668.0	...
4233316	 1023.7	  574.8	  668.0	...
4233317	 1023.5	  576.3	  669.0	...
4233318	 1022.4	  576.2	  670.0	...
4233319	 1022.5	  575.3	  670.0	...
4233320	 1022.6	  574.5	  671.0	...
4233321	 1022.6	  573.8	  671.0	...
4233322	 1022.3	  573.8	  671.0	...
4233323	 1022.0	  573.0	  671.0	...
4233324	 1021.9	  573.0	  671.0	...
4233325	 1020.8	  576.7	  671.0	...
4233326	 1020.8	  576.7	  671.0	...
4233327	 1021.3	  575.0	  671.0	...
4233328	 1021.3	  575.0	  671.0	...
4233329	 1021.6	  575.0	  670.0	...
4233330	 1021.6	  575.0	  670.0	...
4233331	 1019.7	  574.9	  670.0	...
4233332	 1019.7	  574.9	  670.0	...
4233333	 1021.8	  575.1	  669.0	...
4233334	 1021.7	  575.8	  669.0	...
4233335	 1021.8	  574.9	  667.0	...
4233336	 1021.2	  574.8	  667.0	...
4233337	 1021.6	  574.6	  666.0	...
4233338	 1021.6	  574.6	  666.0	...
4233339	 1022.7	  574.6	  665.0	...
4233340	 1022.7	  574.4	  665.0	...
4233341	 1020.1	  575.0	  665.0	...
4233342	 1020.0	  575.8	  672.0	...
4233343	 1019.3	  577.1	  672.0	...
4233344	 1019.0	  576.5	  672.0	...
4233345	 1019.0	  575.9	  670.0	...
4233346	 1019.8	  574.8	  667.0	...
4233347	 1021.4	  575.7	  667.0	...
4233348	 1021.4	  575.7	  667.0	...
4233349	 1022.1	  574.1	  668.0	...
4233350	 1022.1	  574.1	  668.0	...
4233351	 1021.8	  576.0	  668.0	...
4233352	 1021.7	  575.9	  669.0	...
4233353	 1020.7	  575.9	  669.0	...
4233354	 1021.5	  572.9	  665.0	...
4233355	 1021.6	  572.1	  665.0	...
4233356	 1021.6	  572.1	  666.0	...
4233357	 1021.3	  573.9	  667.0	...
4233358	 1021.4	  572.8	  667.0	...
4233359	 1020.6	  572.7	  667.0	...
4233360	 1020.1	  576.6	  666.0	...
4233361	 1019.8	  576.6	  665.0	...
4233362	 1019.7	  577.1	  665.0	...
4233363	 1021.3	  577.3	  668.0	...
4233364	 1021.6	  575.1	  669.0	...
4233365	 1022.5	  575.1	  671.0	...
4233366	 1022.5	  575.3	  671.0	...
4233367	 1022.5	  575.4	  668.0	...
EFIX L   4233260	4233367	108	 1024.2	  575.2	    671
SSACC L  4233368
4233368	 1024.3	  574.5	  668.0	...
4233369	 1024.4	  573.6	  668.0	...
4233370	 1023.2	  573.5	  668.0	...
4233371	 1022.3	  574.1	  671.0	...
4233372	 1022.2	  574.8	  671.0	...
4233373	 1021.2	  574.1	  670.0	...
4233374	 1021.2	  574.1	  670.0	...
4233375	 1014.3	  572.5	  670.0	...
4233376	 1011.3	  571.2	  670.0	...
4233377	 1005.6	  567.9	  671.0	...
4233378	  999.9	  558.1	  671.0	...
4233379	  996.5	  556.5	  671.0	...
4233380	  990.9	  551.6	  671.0	...
4233381	  989.0	  546.9	  674.0	...
4233382	  982.3	  544.8	  676.0	...
4233383	  981.3	  541.9	  674.0	...
4233384	  981.7	  538.6	  672.0	...
4233385	  978.0	  533.1	  672.0	...
4233386	  979.0	  526.3	  665.0	...
4233387	  979.3	  523.7	  665.0	...
4233388	  979.6	  521.9	  669.0	...
4233389	  978.9	  521.7	  669.0	...
4233390	  978.9	  521.7	  669.0	...
4233391	  977.9	  520.8	  669.0	...
ESACC L  4233368	4233391	24	 1023.8	  574.5	  978.2	  520.8	   1.82	    144
SFIX L   4233392
4233392	  978.0	  519.9	  668.0	...
4233393	  978.3	  520.0	  668.0	...
4233394	  977.9	  523.2	  668.0	...
4233395	  978.1	  523.2	  667.0	...
4233396	  977.8	  525.7	  667.0	...
4233397	  977.0	  526.2	  668.0	...
4233398	  977.1	  525.7	  668.0	...
4233399	  977.2	  525.1	  665.0	...
4233400	  977.3	  525.1	  666.0	...
4233401	  978.0	  527.5	  666.0	...
4233402	  979.1	  527.6	  675.0	...
4233403	  979.7	  532.5	  675.0	...
4233404	  981.6	  532.8	  676.0	...
4233405	  981.6	  532.9	  676.0	...
4233406	  981.9	  535.3	  676.0	...
4233407	  982.4	  536.7	  676.0	...
4233408	  982.6	  536.7	  674.0	...
4233409	  983.6	  537.0	  668.0	...
4233410	  983.6	  537.3	  668.0	...
4233411	  983.5	  537.3	  668.0	...
4233412	  983.4	  537.3	  668.0	...
4233413	  983.3	  537.3	  668.0	...
4233414	  983.8	  535.1	  667.0	...
4233415	  984.2	  532.0	  668.0	...
4233416	  982.5	  533.1	  669.0	...
4233417	  982.9	  533.1	  669.0	...
4233418	  983.2	  530.1	  669.0	...
4233419	  982.5	  531.0	  669.0	...
4233420	  982.0	  530.9	  670.0	...
4233421	  981.7	  527.3	  670.0	...
4233422	  981.6	  527.3	  670.0	...
4233423	  981.3	  528.0	  671.0	...
4233424	  981.8	  527.5	  671.0	...
4233425	  981.8	  527.5	  671.0	...
4233426	  981.3	  529.6	  672.0	...
4233427	  981.0	  529.6	  672.0	...
4233428	  980.2	  530.5	  673.0	...
4233429	  980.2	  530.5	  673.0	...
4233430	  981.9	  530.9	  672.0	...
4233431	  981.9	  530.9	  672.0	...
4233432	  980.2	  530.2	  672.0	...
4233433	  980.2	  529.8	  669.0	...
4233434	  979.6	  529.7	  669.0	...
4233435	  979.6	  529.7	  670.0	...
4233436	  979.8	  529.3	  671.0	...
4233437	  981.6	  529.4	  671.0	...
4233438	  981.7	  528.2	  669.0	...
4233439	  981.4	  528.2	  669.0	...
4233440	  981.0	  530.9	  675.0	...
4233441	  980.9	  531.9	  675.0	...
4233442	  980.4	  531.8	  672.0	...
4233443	  980.4	  531.8	  672.0	...
4233444	  980.0	  531.8	  675.0	...
4233445	  979.9	  532.4	  675.0	...
4233446	  980.8	  532.5	  674.0	...
4233447	  981.2	  532.5	  674.0	...
4233448	  981.6	  531.9	  675.0	...
4233449	  982.8	  531.4	  675.0	...
4233450	  983.0	  531.4	  677.0	...
4233451	  983.1	  531.7	  677.0	...
4233452	  982.7	  531.9	  676.0	...
4233453	  982.2	  532.9	  675.0	...
4233454	  982.7	  533.0	  672.0	...
4233455	  982.6	  533.8	  672.0	...
4233456	  982.6	  533.8	  672.0	...
4233457	  982.7	  533.4	  671.0	...
4233458	  984.3	  533.3	  671.0	...
4233459	  984.3	  533.3	  676.0	...
4233460	  983.3	  533.0	  676.0	...
4233461	  983.2	  532.8	  675.0	...
4233462	  983.2	  532.8	  674.0	...
4233463	  983.5	  534.9	  672.0	...
MSG	4233464 TRIAL_START 1
MSG	4233464 SYNCTIME
4233464	  983.5	  534.9	  672.0	...
4233465	  982.9	  534.3	  678.0	...
4233466	  982.9	  534.4	  678.0	...
4233467	  982.8	  534.5	  678.0	...
4233468	  983.0	  534.8	  678.0	...
4233469	  983.0	  535.1	  675.0	...
4233470	  982.9	  535.8	  675.0	...
MSG	4233471 EVENT_FixationDot
4233471	  983.0	  536.5	  675.0	...
4233472	  983.0	  536.5	  675.0	...
4233473	  982.9	  536.5	  674.0	...
4233474	  982.8	  536.5	  674.0	...
4233475	  982.1	  536.4	  676.0	...
4233476	  981.7	  537.0	  682.0	...
4233477	  981.6	  537.6	  682.0	...
4233478	  981.6	  537.6	  682.0	...
4233479	  981.7	  537.4	  683.0	...
4233480	  981.2	  537.4	  683.0	...
4233481	  980.4	  540.0	  683.0	...
4233482	  980.4	  540.0	  681.0	...
4233483	  984.0	  539.4	  680.0	...
4233484	  984.0	  539.7	  679.0	...
4233485	  982.6	  539.9	  677.0	...
4233486	  980.9	  540.0	  677.0	...
4233487	  980.9	  540.0	  677.0	...
4233488	  981.3	  538.3	  677.0	...
4233489	  981.3	  538.6	  677.0	...
4233490	  981.2	  538.6	  677.0	...
4233491	  981.3	  538.2	  677.0	...
4233492	  981.8	  535.1	  677.0	...
4233493	  981.8	  535.1	  676.0	...
4233494	  981.6	  535.0	  676.0	...
4233495	  981.7	  535.0	  677.0	...
4233496	  981.7	  535.4	  677.0	...
4233497	  980.8	  535.6	  679.0	...
4233498	  980.0	  535.9	  679.0	...
4233499	  980.0	  535.9	  681.0	...
4233500	  981.8	  536.5	  682.0	...
4233501	  981.7	  536.8	  683.0	...
4233502	  980.6	  537.2	  683.0	...
4233503	  980.0	  539.6	  676.0	...
4233504	  980.0	  539.6	  676.0	...
4233505	  980.3	  537.1	  677.0	...
4233506	  981.7	  537.2	  678.0	...
4233507	  981.7	  537.5	  679.0	...
4233508	  981.4	  537.8	  681.0	...
4233509	  981.5	  537.3	  681.0	...
4233510	  982.3	  537.6	  679.0	...
4233511	  982.3	  537.8	  679.0	...
4233512	  980.2	  537.0	  682.0	...
4233513	  980.2	  537.0	  682.0	...
4233514	  980.7	  537.0	  684.0	...
4233515	  980.3	  538.2	  684.0	...
4233516	  980.3	  538.2	  681.0	...
4233517	  980.9	  534.6	  681.0	...
4233518	  980.9	  534.6	  681.0	...
4233519	  980.8	  534.9	  679.0	...
4233520	  981.5	  535.0	  679.0	...
4233521	  981.7	  535.1	  679.0	...
4233522	  981.6	  536.3	  679.0	...
4233523	  982.1	  538.6	  678.0	...
4233524	  982.1	  538.5	  678.0	...
4233525	  982.0	  538.5	  677.0	...
4233526	  982.3	  535.2	  676.0	...
4233527	  982.1	  535.2	  676.0	...
4233528	  982.2	  534.8	  677.0	...
4233529	  982.3	  534.4	  678.0	...
4233530	  982.3	  534.4	  678.0	...
4233531	  982.3	  534.3	  678.0	...
4233532	  982.3	  534.3	  683.0	...
4233533	  982.5	  533.6	  683.0	...
4233534	  982.3	  533.5	  688.0	...
4233535	  982.2	  534.6	  688.0	...
4233536	  982.4	  535.6	  688.0	...
4233537	  982.4	  538.1	  687.0	...
4233538	  982.4	  538.1	  685.0	...
4233539	  982.3	  538.1	  682.0	...
4233540	  982.0	  536.1	  682.0	...
4233541	  982.0	  536.1	  686.0	...
4233542	  981.8	  536.0	  686.0	...
4233543	  981.7	  537.4	  686.0	...
4233544	  981.7	  537.4	  686.0	...
4233545	  982.0	  538.5	  686.0	...
4233546	  981.9	  538.7	  686.0	...
4233547	  982.4	  538.7	  687.0	...
4233548	  982.5	  536.5	  687.0	...
4233549	  982.4	  536.5	  685.0	...
4233550	  982.3	  536.8	  685.0	...
4233551	  982.4	  537.1	  685.0	...
4233552	  982.6	  536.0	  684.0	...
4233553	  982.6	  536.0	  684.0	...
4233554	  982.5	  535.0	  687.0	...
4233555	  982.5	  535.0	  686.0	...
4233556	  982.4	  535.4	  686.0	...
4233557	  982.3	  535.8	  686.0	...
4233558	  982.2	  535.9	  686.0	...
4233559	  982.5	  536.0	  686.0	...
4233560	  982.5	  535.9	  686.0	...
4233561	  982.5	  535.7	  686.0	...
4233562	  982.5	  535.6	  685.0	...
4233563	  982.5	  535.6	  685.0	...
4233564	  982.4	  536.4	  683.0	...
4233565	  981.6	  536.4	  681.0	...
4233566	  981.8	  534.5	  681.0	...
4233567	  983.7	  534.7	  680.0	...
4233568	  983.7	  535.0	  680.0	...
4233569	  983.0	  535.2	  682.0	...
4233570	  982.9	  534.3	  682.0	...
4233571	  983.0	  533.4	  682.0	...
4233572	  982.9	  534.1	  682.0	...
4233573	  983.1	  533.8	  682.0	...
4233574	  983.1	  533.8	  683.0	...
4233575	  982.9	  536.0	  684.0	...
4233576	  982.9	  536.0	  684.0	...
4233577	  979.9	  534.9	  684.0	...
4233578	  979.9	  534.9	  684.0	...
4233579	  982.0	  535.4	  684.0	...
4233580	  982.0	  535.4	  684.0	...
4233581	  981.6	  533.4	  684.0	...
4233582	  981.0	  533.4	  685.0	...
4233583	  979.6	  533.3	  685.0	...
4233584	  979.7	  532.8	  682.0	...
4233585	  979.1	  532.7	  682.0	...
4233586	  979.0	  533.7	  683.0	...
4233587	  978.2	  533.7	  683.0	...
4233588	  978.4	  532.1	  680.0	...
4233589	  978.1	  532.1	  680.0	...
4233590	  977.9	  533.1	  680.0	...
4233591	  977.9	  533.1	  681.0	...
4233592	  978.1	  531.5	  681.0	...
4233593	  978.1	  531.5	  681.0	...
4233594	  977.6	  529.5	  681.0	...
4233595	  977.6	  529.5	  680.0	...
4233596	  977.9	  530.1	  680.0	...
4233597	  978.1	  530.6	  682.0	...
4233598	  978.1	  530.6	  682.0	...
4233599	  977.8	  533.1	  682.0	...
4233600	  977.9	  533.1	  682.0	...
4233601	  978.0	  532.1	  681.0	...
4233602	  978.6	  531.2	  680.0	...
4233603	  978.7	  530.3	  680.0	...
4233604	  977.7	  530.3	  680.0	...
4233605	  978.1	  534.6	  685.0	...
4233606	  978.1	  534.6	  685.0	...
4233607	  978.3	  533.5	  680.0	...
4233608	  978.3	  534.0	  680.0	...
4233609	  978.8	  533.9	  681.0	...
4233610	  978.8	  533.9	  681.0	...
4233611	  977.4	  534.2	  680.0	...
4233612	  977.2	  534.2	  680.0	...
4233613	  977.4	  532.6	  686.0	...
4233614	  977.3	  532.6	  686.0	...
4233615	  977.4	  531.9	  686.0	...
4233616	  977.4	  531.9	  685.0	...
4233617	  977.4	  531.9	  683.0	...
4233618	  977.1	  533.9	  683.0	...
4233619	  977.1	  533.9	  683.0	...
4233620	  976.3	  533.7	  683.0	...
4233621	  976.3	  533.7	  683.0	...
4233622	  977.0	  533.8	  683.0	...
4233623	  976.9	  534.7	  682.0	...
4233624	  977.0	  534.8	  682.0	...
4233625	  976.8	  534.8	  682.0	...
4233626	  976.8	  534.8	  682.0	...
4233627	  977.3	  534.7	  685.0	...
4233628	  977.8	  534.5	  685.0	...
4233629	  978.1	  534.5	  687.0	...
4233630	  977.9	  536.2	  687.0	...
4233631	  977.9	  536.2	  687.0	...
4233632	  978.2	  533.5	  687.0	...
4233633	  978.2	  533.5	  688.0	...
4233634	  977.8	  533.7	  688.0	...
4233635	  977.7	  533.9	  687.0	...
4233636	  977.4	  536.6	  686.0	...
4233637	  977.4	  536.6	  683.0	...
4233638	  977.3	  535.5	  683.0	...
4233639	  977.0	  535.8	  683.0	...
4233640	  977.0	  535.8	  683.0	...
4233641	  976.8	  535.6	  683.0	...
4233642	  976.7	  535.6	  683.0	...
4233643	  976.7	  535.5	  683.0	...
4233644	  977.7	  535.5	  683.0	...
4233645	  977.9	  535.6	  683.0	...
4233646	  978.4	  535.9	  685.0	...
4233647	  978.4	  535.9	  685.0	...
4233648	  979.4	  536.4	  686.0	...
4233649	  978.9	  536.3	  686.0	...
4233650	  978.5	  536.3	  688.0	...
4233651	  978.6	  535.0	  688.0	...
4233652	  978.8	  535.0	  686.0	...
4233653	  978.4	  538.3	  685.0	...
4233654	  978.4	  538.3	  685.0	...
4233655	  980.1	  533.9	  683.0	...
4233656	  980.1	  533.9	  683.0	...
4233657	  980.0	  535.0	  683.0	...
4233658	  980.0	  534.5	  683.0	...
4233659	  979.6	  534.1	  683.0	...
4233660	  979.2	  534.1	  683.0	...
4233661	  978.0	  534.7	  683.0	...
4233662	  978.0	  534.6	  683.0	...
4233663	  978.0	  534.6	  676.0	...
4233664	  978.0	  534.4	  676.0	...
4233665	  978.6	  534.4	  679.0	...
4233666	  978.0	  537.1	  685.0	...
4233667	  977.5	  540.1	  685.0	...
4233668	  976.4	  540.0	  685.0	...
4233669	  976.6	  538.3	  685.0	...
4233670	  978.5	  538.3	  683.0	...
4233671	  978.8	  535.9	  683.0	...
4233672	  978.0	  535.8	  681.0	...
4233673	  978.0	  535.8	  683.0	...
4233674	  978.2	  535.9	  682.0	...
4233675	  978.4	  536.0	  681.0	...
4233676	  978.5	  536.5	  681.0	...
4233677	  978.5	  536.5	  681.0	...
4233678	  977.7	  536.4	  681.0	...
4233679	  977.7	  536.2	  682.0	...
4233680	  979.2	  536.2	  682.0	...
4233681	  979.2	  535.8	  678.0	...
4233682	  979.7	  535.8	  678.0	...
4233683	  980.3	  534.4	  678.0	...
4233684	  980.3	  534.5	  678.0	...
4233685	  980.1	  534.6	  678.0	...
4233686	  979.3	  534.7	  680.0	...
4233687	  978.8	  539.0	  679.0	...
4233688	  978.8	  539.0	  679.0	...
4233689	  978.8	  539.0	  681.0	...
4233690	  979.3	  535.3	  681.0	...
4233691	  979.3	  535.3	  682.0	...
4233692	  978.9	  537.9	  682.0	...
4233693	  979.3	  538.0	  682.0	...
4233694	  980.4	  539.3	  681.0	...
4233695	  980.4	  539.3	  681.0	...
4233696	  980.5	  539.3	  683.0	...
4233697	  980.7	  539.3	  683.0	...
4233698	  981.8	  538.3	  683.0	...
4233699	  981.7	  538.3	  683.0	...
4233700	  981.8	  537.9	  683.0	...
4233701	  981.8	  537.9	  683.0	...
4233702	  981.5	  538.5	  683.0	...
4233703	  981.3	  538.5	  683.0	...
4233704	  981.3	  538.5	  682.0	...
4233705	  981.0	  538.5	  683.0	...
4233706	  981.1	  538.3	  683.0	...
4233707	  981.2	  538.3	  683.0	...
4233708	  981.3	  538.3	  683.0	...
4233709	  982.2	  538.4	  683.0	...
4233710	  982.2	  538.4	  684.0	...
4233711	  982.0	  539.0	  684.0	...
4233712	  981.8	  539.7	  684.0	...
4233713	  980.9	  539.6	  684.0	...
4233714	  980.9	  539.6	  684.0	...
4233715	  980.4	  539.6	  683.0	...
4233716	  980.5	  539.7	  683.0	...
4233717	  980.4	  540.5	  683.0	...
4233718	  981.9	  540.7	  683.0	...
4233719	  982.1	  538.9	  683.0	...
4233720	  981.5	  538.3	  681.0	...
4233721	  980.3	  538.2	  681.0	...
4233722	  980.2	  538.4	  687.0	...
4233723	  981.3	  538.4	  687.0	...
4233724	  981.3	  538.4	  686.0	...
4233725	  980.9	  541.3	  688.0	...
4233726	  981.0	  540.6	  688.0	...
4233727	  980.4	  539.8	  687.0	...
4233728	  979.7	  539.8	  687.0	...
4233729	  979.8	  539.2	  687.0	...
4233730	  981.1	  539.3	  681.0	...
4233731	  980.7	  542.7	  681.0	...
4233732	  980.2	  542.6	  682.0	...
4233733	  980.3	  541.5	  683.0	...
4233734	  980.3	  541.5	  683.0	...
4233735	  981.4	  541.5	  683.0	...
4233736	  981.4	  541.5	  683.0	...
4233737	  980.8	  541.4	  685.0	...
4233738	  980.1	  541.4	  686.0	...
4233739	  979.4	  541.9	  686.0	...
4233740	  979.3	  542.6	  686.0	...
4233741	  979.3	  544.0	  687.0	...
4233742	  979.1	  545.2	  687.0	...
4233743	  978.8	  545.2	  683.0	...
4233744	  978.9	  544.2	  683.0	...
4233745	  979.0	  543.3	  684.0	...
4233746	  979.0	  543.3	  684.0	...
4233747	  979.3	  543.3	  684.0	...
4233748	  979.2	  543.8	  684.0	...
4233749	  979.2	  543.8	  685.0	...
4233750	  979.8	  542.4	  686.0	...
4233751	  980.1	  542.5	  686.0	...
4233752	  980.1	  542.5	  680.0	...
4233753	  979.1	  542.6	  680.0	...
4233754	  979.0	  542.8	  687.0	...
4233755	  978.5	  542.8	  687.0	...
4233756	  978.5	  543.0	  684.0	...
4233757	  978.5	  543.0	  684.0	...
4233758	  978.4	  543.4	  684.0	...
4233759	  978.4	  543.4	  684.0	...
4233760	  978.6	  539.8	  683.0	...
4233761	  978.6	  539.8	  684.0	...
4233762	  979.8	  538.8	  684.0	...
4233763	  979.8	  538.8	  685.0	...
4233764	  979.2	  544.3	  684.0	...
4233765	  979.2	  544.3	  684.0	...
4233766	  979.3	  543.6	  681.0	...
4233767	  979.3	  543.6	  681.0	...
4233768	  979.3	  543.6	  681.0	...
4233769	  979.5	  541.5	  681.0	...
4233770	  978.3	  541.4	  678.0	...
4233771	  978.4	  540.1	  678.0	...
4233772	  978.5	  539.8	  678.0	...
4233773	  978.6	  539.8	  682.0	...
4233774	  978.7	  539.9	  682.0	...
4233775	  980.5	  540.0	  680.0	...
4233776	  980.5	  540.0	  679.0	...
4233777	  980.0	  540.1	  682.0	...
4233778	  979.6	  540.2	  683.0	...
4233779	  978.4	  540.1	  683.0	...
4233780	  978.3	  540.1	  682.0	...
4233781	  978.3	  540.1	  682.0	...
4233782	  978.6	  540.1	  683.0	...
4233783	  978.9	  538.2	  683.0	...
4233784	  978.9	  538.2	  679.0	...
4233785	  979.0	  538.2	  675.0	...
4233786	  979.0	  538.0	  675.0	...
4233787	  979.4	  538.0	  673.0	...
4233788	  979.1	  540.6	  673.0	...
4233789	  979.1	  540.6	  671.0	...
4233790	  980.2	  538.0	  671.0	...
4233791	  980.2	  538.0	  676.0	...
4233792	  979.3	  539.5	  676.0	...
4233793	  979.1	  541.0	  676.0	...
4233794	  978.9	  541.0	  676.0	...
4233795	  978.9	  541.0	  675.0	...
4233796	  980.3	  541.0	  675.0	...
4233797	  980.3	  541.2	  676.0	...
4233798	  978.2	  541.0	  676.0	...
4233799	  978.1	  541.5	  676.0	...
4233800	  978.1	  541.5	  677.0	...
4233801	  979.8	  540.2	  677.0	...
4233802	  979.8	  540.2	  677.0	...
4233803	  980.5	  540.4	  677.0	...
4233804	  980.1	  540.4	  678.0	...
4233805	  979.8	  540.3	  678.0	...
4233806	  979.8	  540.3	  678.0	...
4233807	  979.4	  543.4	  678.0	...
4233808	  978.3	  543.3	  678.0	...
4233809	  978.3	  541.7	  678.0	...
4233810	  978.9	  541.7	  675.0	...
4233811	  979.2	  539.5	  676.0	...
4233812	  980.3	  539.6	  677.0	...
4233813	  980.0	  540.1	  675.0	...
4233814	  980.0	  540.1	  675.0	...
4233815	  979.9	  540.9	  676.0	...
4233816	  978.7	  540.8	  676.0	...
4233817	  978.7	  540.7	  676.0	...
4233818	  978.7	  540.7	  676.0	...
4233819	  979.2	  537.4	  676.0	...
4233820	  979.2	  537.4	  675.0	...
4233821	  979.2	  537.2	  672.0	...
4233822	  979.6	  538.1	  672.0	...
4233823	  979.6	  538.1	  672.0	...
4233824	  978.1	  539.1	  672.0	...
4233825	  978.0	  540.0	  672.0	...
4233826	  977.9	  539.9	  673.0	...
4233827	  978.0	  539.0	  671.0	...
4233828	  979.5	  537.8	  671.0	...
4233829	  979.5	  537.8	  677.0	...
4233830	  977.1	  539.2	  677.0	...
4233831	  976.9	  540.7	  680.0	...
4233832	  977.7	  540.9	  678.0	...
4233833	  979.4	  541.1	  676.0	...
4233834	  979.4	  540.9	  673.0	...
4233835	  976.4	  540.6	  673.0	...
4233836	  976.3	  541.4	  681.0	...
4233837	  975.2	  541.4	  681.0	...
4233838	  975.2	  541.4	  679.0	...
4233839	  976.0	  541.7	  676.0	...
4233840	  976.9	  541.7	  673.0	...
MSG	4233841 EVENT_TargetOnset
4233841	  976.9	  541.7	  673.0	...
4233842	  976.9	  541.5	  673.0	...
4233843	  977.4	  541.3	  674.0	...
4233844	  977.5	  540.8	  674.0	...
4233845	  976.7	  540.7	  679.0	...
4233846	  976.7	  540.7	  679.0	...
4233847	  977.0	  538.8	  678.0	...
4233848	  977.0	  538.8	  677.0	...
4233849	  977.8	  540.6	  677.0	...
4233850	  978.1	  540.6	  678.0	...
4233851	  978.4	  542.1	  679.0	...
4233852	  979.4	  542.2	  679.0	...
4233853	  979.4	  542.3	  679.0	...
4233854	  979.1	  542.3	  679.0	...
4233855	  979.7	  539.4	  679.0	...
4233856	  979.7	  539.4	  679.0	...
4233857	  976.2	  541.6	  679.0	...
4233858	  976.2	  541.6	  678.0	...
4233859	  975.5	  541.5	  678.0	...
4233860	  975.9	  538.1	  678.0	...
4233861	  975.6	  538.1	  678.0	...
4233862	  975.3	  540.6	  679.0	...
4233863	  975.4	  540.1	  679.0	...
4233864	  975.4	  540.1	  680.0	...
4233865	  975.5	  539.6	  683.0	...
4233866	  976.9	  539.7	  683.0	...
4233867	  977.0	  540.3	  679.0	...
4233868	  977.1	  540.3	  679.0	...
4233869	  978.0	  539.4	  679.0	...
4233870	  978.1	  538.1	  680.0	...
4233871	  978.1	  538.1	  680.0	...
4233872	  976.1	  537.6	  679.0	...
4233873	  976.1	  537.6	  680.0	...
4233874	  975.8	  540.3	  680.0	...
4233875	  975.8	  540.3	  679.0	...
4233876	  975.8	  540.5	  679.0	...
4233877	  975.8	  540.5	  679.0	...
4233878	  975.7	  539.1	  679.0	...
4233879	  975.3	  539.0	  683.0	...
EFIX L   4233392	4233879	488	  979.9	  536.7	    680
SSACC L  4233880
4233880	  975.1	  543.0	  683.0	...
4233881	  975.1	  543.0	  684.0	...
4233882	  974.3	  542.7	  684.0	...
4233883	  972.9	  541.5	  680.0	...
4233884	  972.7	  542.5	  680.0	...
4233885	  974.6	  542.7	  680.0	...
4233886	  974.6	  542.6	  680.0	...
4233887	  979.7	  542.9	  679.0	...
4233888	  985.1	  538.1	  678.0	...
4233889	  989.5	  538.5	  678.0	...
4233890	 1001.5	  539.5	  682.0	...
4233891	 1014.7	  540.7	  684.0	...
4233892	 1025.4	  538.8	  684.0	...
4233893	 1045.2	  540.6	  689.0	...
4233894	 1066.7	  542.5	  688.0	...
4233895	 1086.0	  541.1	  688.0	...
MSG	4233896 EVENT_Saccade1Started
4233896	 1108.7	  543.0	  689.0	...
4233897	 1127.3	  543.0	  689.0	...
4233898	 1147.7	  544.9	  689.0	...
4233899	 1173.0	  542.2	  689.0	...
ESACC L  4233880	4233899	20	  975.2	  541.7	 1168.8	  543.5	   4.98	    312
4233900	 1185.6	  543.4	  689.0	...
4233901	 1200.9	  542.9	  689.0	...
MSG	4233902 TRIAL_END 1
END	4233902 	SAMPLES	EVENTS	RES	  40.15	  39.39
INPUT	4233903	127
MSG	4233919 TrialData 1	0.37	2.00	0.00	1.00		69321.23	69321.60	69321.66	0.05	
MSG	4233919 TrialData 1	0.37	2.00	0.00	1.00		69321.23	69321.60	69321.66	0.05	
MSG	4234422 TRIALID 2
MSG	4234427 RECCFG CR 1000 1 1 L
MSG	4234427 ELCLCFG MTABLER
MSG	4234427 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4234427 THRESHOLDS L 78 219
MSG	4234427 ELCL_PROC CENTROID (3)
MSG	4234427 ELCL_PCR_PARAM 5 3.0
MSG	4234428 !MODE RECORD CR 1000 1 1 L
START	4234429 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
